snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,acb27827-d69a-4287-b132-3f529ca62ad2,427,14,10,1,3,1,1,1,1,1789635048
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f55cdf0a-3d7b-491c-bed2-7dc0ef2062d5,489,11,6,0,5,0,1,1,1,1789635048
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,199f3d59-e726-4549-b9c1-4dfc8a343fdb,508,1,1,0,10,0,1,1,1,1789635049
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,ea00f276-26dc-48ee-b2c8-6e56fd632a2d,272,7,1,0,12,0,1,1,1,1789635051
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,e519df41-c4d7-403a-9afa-a5dd7cdd2d03,536,1,0,0,17,0,1,1,1,1789635051
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,5410aac7-2ec0-47b6-b728-b99c5137b463,5410aac7-2ec0-47b6-b728-b99c5137b463,9,5,0,2,0,1,1,1,1789635055
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,eed9e64f-f09d-43c1-aa31-da968c66750a,368,10,2,0,5,0,1,1,1,1789635054
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1997031876360597884,1997031876360597884,8,7,0,3,0,1,1,1,1789635060
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f83473ea-0de8-11e7-991c-3863bb43a7d0,27,15,0,0,7,0,1,1,1,1789635062
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,4b5de733-9353-4873-9dc2-9558b3cb063a,393,7,3,1,6,0,1,1,1,1789635061
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,25489822-e43a-4704-b2a8-d905b78ba77c,389,14,3,0,0,0,1,1,1,1789635066
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8346e51-0de8-11e7-991c-3863bb43a7d0,17,14,3,0,1,0,1,1,1,1789635064
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834cb89-0de8-11e7-991c-3863bb43a7d0,115,16,1,2,1,0,1,1,1,1789635065
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f83493c0-0de8-11e7-991c-3863bb43a7d0,67,2,0,3,19,0,1,1,1,1789635069
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834c6f5-0de8-11e7-991c-3863bb43a7d0,111,12,3,0,3,0,1,1,1,1789635073
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8352973-0de8-11e7-991c-3863bb43a7d0,210,6,0,0,9,0,1,1,1,1789635074
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f606593b-3d07-40f2-bc6d-a0eb96588e44,456,18,2,0,0,0,1,1,1,1789635076
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2127634714741013228,2127634714741013228,21,1,0,3,0,1,1,1,1789635077
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,8d535c23-f186-4161-aa10-17e94be6d4ae,436,10,1,0,4,1,1,1,1,1789635077
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2134720099473744344,2134720099473744344,0,0,0,21,0,1,1,1,1789635001
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,97a1e4e7-a1ff-427a-aaea-48ca0d00bf9c,348,12,3,0,3,0,1,1,1,1789635081
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8347ded-0de8-11e7-991c-3863bb43a7d0,35,0,0,0,31,0,1,1,1,1789635082
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,8bc42f7f-753d-4cca-a7d6-0d7c2530ea2c,364,17,2,0,2,0,1,1,1,1789635082
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2149920539832638004,2149920539832638004,13,2,0,2,0,1,1,1,1789635081
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,ec4e1168-25dc-4929-b17b-e4ae578dd888,425,8,7,0,8,0,1,1,1,1789635079
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8349599-0de8-11e7-991c-3863bb43a7d0,71,16,0,0,6,1,1,1,1,1789635078
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,cad0e759-b605-458a-b772-768dcce81dc6,372,0,0,1,18,0,1,1,1,1789635078
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8347a8b-0de8-11e7-991c-3863bb43a7d0,29,16,1,1,2,0,1,1,1,1789635074
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8351569-0de8-11e7-991c-3863bb43a7d0,181,16,3,0,3,0,1,1,1,1789635086
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,9b0aff89-5242-475e-b03b-87c3c3bf51bb,477,6,4,0,13,0,1,1,1,1789635087
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8346c96-0de8-11e7-991c-3863bb43a7d0,14,1,0,0,24,0,1,1,1,1789635087
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,569f4952-5a25-4394-a419-f9c4d9cca6f3,495,15,1,0,4,0,1,1,1,1789635084
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834d260-0de8-11e7-991c-3863bb43a7d0,119,5,2,0,10,0,1,1,1,1789635084
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1976280681456741062,1976280681456741062,8,2,0,3,0,1,1,1,1789635083
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,b44b7c3d-c054-4591-92a9-3b96d86050ab,b44b7c3d-c054-4591-92a9-3b96d86050ab,4,3,0,7,0,1,1,1,1789635089
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8349070-0de8-11e7-991c-3863bb43a7d0,61,0,0,0,19,0,1,1,1,1789635090
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834fcbe-0de8-11e7-991c-3863bb43a7d0,141,0,0,0,15,0,1,1,1,1789635093
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834b928-0de8-11e7-991c-3863bb43a7d0,106,12,4,0,3,0,1,1,1,1789635093
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,a6d6d4b2-3666-43ad-a690-7f676bdcc3fd,542,13,1,0,6,0,1,1,1,1789635094
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,829fa5a8-cc88-4ab2-9f34-b481aaa1612e,259,4,1,0,11,0,1,1,1,1789635093
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834e75d-0de8-11e7-991c-3863bb43a7d0,129,4,1,0,14,1,1,1,1,1789635095
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1986694622707704150,1986694622707704150,16,1,0,3,0,1,1,1,1789635100
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,57f5003b-6574-40b3-83d7-3b5dee1472e0,518,0,0,11,0,0,1,0,0,1789385522
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1ef5abb2-5af9-41f2-a0dd-1e44278ad9f1,502,8,2,0,3,0,1,1,1,1789635098
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2220033166406469278,2220033166406469278,12,5,0,3,0,1,1,1,1789635098
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834a67b-0de8-11e7-991c-3863bb43a7d0,89,1,1,0,18,0,1,1,1,1789635095
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1331197c-f6c6-4f4a-a29b-95e580359886,224,7,1,0,10,0,1,1,1,1789635099
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,a825b55d-3ab3-481f-9c50-d3a7313e6843,228,0,0,0,19,0,1,1,1,1789635098
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834a2a8-0de8-11e7-991c-3863bb43a7d0,85,4,0,2,13,0,1,1,1,1789635105
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8346dbd-0de8-11e7-991c-3863bb43a7d0,16,0,0,0,19,0,1,1,1,1789635056
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,52ca4d94-587f-4a61-a298-a1a755e73bfb,362,19,4,0,0,0,1,1,1,1789635101
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834d34b-0de8-11e7-991c-3863bb43a7d0,120,28,0,0,11,0,1,1,1,1789635108
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,e4d5271f-5f76-401b-b7f0-c8dce3c26f10,462,11,2,0,0,0,1,1,1,1789635108
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2031175112202687108,2031175112202687108,1,0,0,15,0,1,1,1,1789635046
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,88b35b6d-f355-44dc-b85e-ed2eb1bc9099,406,18,12,0,1,0,1,1,1,1789635104
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2036412579943670600,2036412579943670600,8,7,0,4,0,1,1,1,1789635104
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8351f87-0de8-11e7-991c-3863bb43a7d0,192,0,0,1,18,0,1,1,1,1789635105
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8350199-0de8-11e7-991c-3863bb43a7d0,150,15,0,2,2,0,1,1,1,1789635102
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2113559364250874028,2113559364250874028,1,1,4,10,0,1,1,1,1789635110
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2261583246847893606,2261583246847893606,18,3,0,1,0,1,1,1,1789635111
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,15ec5783-ca7a-4225-ba51-cd0a45ecc975,15ec5783-ca7a-4225-ba51-cd0a45ecc975,4,1,1,6,0,1,1,1,1789635111
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834916a-0de8-11e7-991c-3863bb43a7d0,63,7,1,0,8,0,1,1,1,1789635108
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8348719-0de8-11e7-991c-3863bb43a7d0,52,3,0,0,20,0,1,1,1,1789635108
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,82b41ffb-e284-4e4d-b22a-0cad2bfd4bee,443,3,0,0,16,0,1,1,1,1789635109
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f83532fa-0de8-11e7-991c-3863bb43a7d0,219,2,0,0,13,0,1,1,1,1789635117
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2071991821019036242,2071991821019036242,12,5,0,8,0,1,1,1,1789635116
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8347002-0de8-11e7-991c-3863bb43a7d0,20,13,1,1,9,0,1,1,1,1789635115
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1919521884659886482,1919521884659886482,7,1,1,11,0,1,1,1,1789635115
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2027855476515070160,2027855476515070160,1,0,1,25,0,1,1,1,1789635116
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2124664048772581794,2124664048772581794,3,1,0,8,0,1,1,1,1789635116
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2129149628430547474,2129149628430547474,2,2,0,14,0,1,1,1,1789635118
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2028220168245183460,2028220168245183460,10,2,0,9,0,1,1,1,1789635118
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f835244e-0de8-11e7-991c-3863bb43a7d0,202,6,2,0,9,0,1,1,1,1789635119
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1999639508813492766,1999639508813492766,4,0,0,15,1,1,1,1,1789635119
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2110566771130438288,2110566771130438288,8,5,0,8,0,1,1,1,1789635072
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,133d159e-a202-4310-910f-eca392fe181e,398,5,1,0,14,0,1,1,1,1789635121
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2219705277630124418,2219705277630124418,10,3,0,5,0,1,1,1,1789635120
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,803a0c16-4f81-44f1-8b49-a13fcdda40c1,370,0,0,0,19,0,1,1,1,1789635120
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,d1a5e406-718c-44b9-b9dd-e63605b888aa,555,11,9,0,4,0,1,1,1,1789635122
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,768433a9-fc30-4485-b136-22d6f8a96f1c,768433a9-fc30-4485-b136-22d6f8a96f1c,8,5,0,3,0,1,1,1,1789635122
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2363c5a3-93cc-41a2-a767-90f1826c041f,426,0,0,2,25,0,1,1,1,1789635123
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8347ba8-0de8-11e7-991c-3863bb43a7d0,31,4,0,0,15,0,1,1,1,1789635119
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,dcd76e42-eebc-4432-9726-cdb3372b0b07,557,0,0,0,19,0,1,1,1,1789635119
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834f948-0de8-11e7-991c-3863bb43a7d0,138,11,1,0,4,0,1,1,1,1789635123
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,e335fa7c-7adf-4360-9bfa-76b18124a56f,541,3,2,0,8,0,1,1,1,1789635124
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834a1de-0de8-11e7-991c-3863bb43a7d0,84,4,0,0,11,0,1,1,1,1789635124
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1ef9964d-47ac-4cd4-916e-7c006fa1e605,339,13,8,0,2,0,1,1,1,1789635125
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,6cec3afa-554c-466f-8323-5c619fe0ddc6,6cec3afa-554c-466f-8323-5c619fe0ddc6,9,3,0,2,0,1,1,1,1789635126
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2131371824572002576,2131371824572002576,6,1,0,10,0,1,1,1,1789635127
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,38706d8c-8d4b-49f7-b6ed-7688449db261,463,13,1,0,6,0,1,1,1,1789635129
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2251556760922290606,2251556760922290606,14,3,0,1,0,1,1,1,1789635129
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,ab6517ea-ed53-42eb-8881-657d362e56e8,560,10,0,0,5,0,1,1,1,1789635124
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,aefc33cd-40b9-48da-8b87-415428816bdb,488,10,2,0,6,0,1,1,1,1789635124
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8350d30-0de8-11e7-991c-3863bb43a7d0,163,0,0,0,19,0,1,1,1,1789635131
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,01d29f8c-768d-4c4f-84ca-3de966075287,469,5,1,0,6,0,1,1,1,1789635134
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2250817396738253956,2250817396738253956,11,1,0,4,0,1,1,1,1789635134
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2089808297152151688,2089808297152151688,4,0,0,8,0,1,1,1,1789635135
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1999644268058967024,1999644268058967024,16,0,2,6,0,1,1,1,1789635114
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,986068c4-d11a-465a-b8d0-bd0960c57f51,986068c4-d11a-465a-b8d0-bd0960c57f51,6,0,1,7,0,1,1,1,1789635131
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,77c1736c-a609-4453-94f7-8e4253a8193c,474,7,2,0,4,0,1,1,1,1789635130
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8350129-0de8-11e7-991c-3863bb43a7d0,149,14,0,1,3,0,1,1,1,1789635131
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8348598-0de8-11e7-991c-3863bb43a7d0,49,10,0,2,7,0,1,1,1,1789635132
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1994515539257334312,1994515539257334312,19,9,0,0,0,1,1,1,1789635132
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8351791-0de8-11e7-991c-3863bb43a7d0,186,2,0,0,12,0,1,1,1,1789635135
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,9fef6df2-7f8f-43fc-a85b-7dd5453860f9,437,18,0,0,1,0,1,1,1,1789635136
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,800bde2c-51df-497c-ac2d-bc3a8c00c164,800bde2c-51df-497c-ac2d-bc3a8c00c164,0,0,0,15,0,1,1,1,1789635137
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1991921362058752616,1991921362058752616,1,0,0,18,1,1,1,1,1789635137
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2251186911126913182,2251186911126913182,13,2,0,6,0,1,1,1,1789635136
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,25d6f87f-7025-48c5-b202-f91511a4ae19,25d6f87f-7025-48c5-b202-f91511a4ae19,13,6,0,6,0,1,1,1,1789635136
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,c111ef1a-f276-415d-a95e-8e3c4e3a0c03,522,13,1,2,0,0,1,1,1,1789635137
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2036103727838931110,2036103727838931110,10,0,0,1,0,1,1,1,1789635137
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834f036-0de8-11e7-991c-3863bb43a7d0,133,16,2,1,7,0,1,1,1,1789635138
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2126567695528519906,2126567695528519906,2,0,1,17,0,1,1,1,1789635139
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,8b703219-1e16-4ba1-9f46-2b7030c7849a,360,0,0,7,8,0,1,0,0,1789607546
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2248987790637065652,2248987790637065652,10,2,0,2,0,1,1,1,1789634857
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2256120653476329202,2256120653476329202,10,0,2,3,0,1,1,1,1789634963
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,a9d13461-7f0f-47b0-9a97-8ec9e9792865,533,5,0,0,13,0,1,1,1,1789635038
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,af066ffd-b892-434f-8532-1982fc408780,480,6,0,1,4,0,1,1,1,1789635038
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f835141c-0de8-11e7-991c-3863bb43a7d0,178,16,0,0,2,0,1,1,1,1789635035
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2113560016964645240,2113560016964645240,8,2,1,10,0,1,1,1,1789635032
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,18,0,0,5,0,1,1,1,1789635033
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f83472d3-0de8-11e7-991c-3863bb43a7d0,25,15,1,0,0,0,1,1,1,1789635022
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,dd8dee9d-d044-41d6-9371-8463cf9c671b,526,6,0,1,8,0,1,1,1,1789635024
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,b0b8e427-7203-4844-9c70-129e08a74452,347,4,2,0,11,0,1,1,1,1789635026
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2002247509585342522,2002247509585342522,10,3,0,1,0,1,1,1,1789635042
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1984021766354634770,1984021766354634770,17,2,0,2,0,1,1,1,1789635041
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8346a3c-0de8-11e7-991c-3863bb43a7d0,10,0,0,3,8,0,1,1,1,1789635039
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2158217922577811100,2158217922577811100,11,2,0,8,0,1,1,1,1789635042
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,7dd0fc98-c1dd-4c93-9c1d-4bbdf5f93346,473,12,7,1,1,0,1,1,1,1789635042
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834b50a-0de8-11e7-991c-3863bb43a7d0,102,10,0,0,4,0,1,1,1,1789635042
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,efd724b2-31cb-4aec-b9d9-8ab79271630c,493,10,1,0,7,0,1,1,1,1789635053
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,66763558-7a03-48a9-8665-6b4445b81f48,458,13,3,0,2,0,1,1,1,1789635052
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2100948177843249670,2100948177843249670,8,3,0,3,0,1,1,1,1789635051
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,609c2f06-310e-4134-8dd2-3d23aa41487b,609c2f06-310e-4134-8dd2-3d23aa41487b,16,1,0,6,0,1,1,1,1789635056
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8351e42-0de8-11e7-991c-3863bb43a7d0,189,0,0,0,23,0,1,1,1,1789635055
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2136546016037880534,2136546016037880534,10,0,0,5,0,1,1,1,1789635068
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1961066392414132348,1961066392414132348,2,0,1,16,0,1,1,1,1789635066
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f836bc28-36a7-4ca6-bba6-0d75333d84bb,538,16,2,0,3,0,1,1,1,1789635066
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2126939746529359956,2126939746529359956,2,0,1,16,0,1,1,1,1789635019
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,a51b429f-bf06-425a-b3fe-b3155aa6468c,a51b429f-bf06-425a-b3fe-b3155aa6468c,6,2,3,2,0,1,1,1,1789635028
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8352c1a-0de8-11e7-991c-3863bb43a7d0,216,15,0,0,4,0,1,1,1,1789635030
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8349d6e-0de8-11e7-991c-3863bb43a7d0,79,14,3,0,4,0,1,1,1,1789635031
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8348021-0de8-11e7-991c-3863bb43a7d0,39,15,2,1,11,0,1,1,1,1789635032
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834ff5a-0de8-11e7-991c-3863bb43a7d0,145,5,0,0,12,0,1,1,1,1789635047
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8346c01-0de8-11e7-991c-3863bb43a7d0,13,2,1,0,17,0,1,1,1,1789635047
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,57caf362-1e8b-46aa-9ee3-82341c405ab0,271,6,0,0,9,0,1,1,1,1789635047
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8351ff1-0de8-11e7-991c-3863bb43a7d0,193,13,1,0,1,0,1,1,1,1789635049
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834923d-0de8-11e7-991c-3863bb43a7d0,65,2,0,1,16,0,1,1,1,1789635049
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,31382324-2931-491a-827a-40149e45afee,232,5,2,1,5,0,1,1,1,1789635049
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834fda2-0de8-11e7-991c-3863bb43a7d0,143,8,1,0,15,0,1,1,1,1789635049
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,be7e7068-b85f-42c1-8ea1-e1d64e531323,be7e7068-b85f-42c1-8ea1-e1d64e531323,8,4,0,7,0,1,1,1,1789635047
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8352306-0de8-11e7-991c-3863bb43a7d0,199,4,3,1,10,0,1,1,1,1789635048
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,fbb9b58c-2b92-4bcf-8e4c-a982e40d2f39,221,5,0,0,14,0,1,1,1,1789635060
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834d064-0de8-11e7-991c-3863bb43a7d0,118,19,8,0,0,0,1,1,1,1789635059
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8348781-0de8-11e7-991c-3863bb43a7d0,53,6,0,1,12,0,1,1,1,1789635061
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,0bc49982-74e9-4bbf-9991-e3d809d6319e,530,13,1,1,5,0,1,1,1,1789635071
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2111332861978124760,2111332861978124760,12,0,0,3,1,1,1,1,1789635072
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,5,3,0,6,0,1,1,1,1789635072
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f4a64c30-b97f-4ae5-b531-a11698b558d7,562,3,1,0,6,0,1,1,1,1789635075
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,50cc3c7f-50ed-4c70-b483-c89f3f47c938,491,12,2,0,7,0,1,1,1,1789635073
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2115804056935012722,2115804056935012722,3,0,2,14,0,1,1,1,1789635076
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,910f1452-dbeb-4e69-b226-71b2d7e85715,910f1452-dbeb-4e69-b226-71b2d7e85715,9,2,0,1,0,1,1,1,1789635076
