snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,87b5a8b7-a330-4c51-ab32-7dafa292c88f,421,18,2,0,1,0,1,1,1,1790018082
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1919521884659886482,1919521884659886482,2,0,0,17,0,1,1,1,1790018086
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2028220168245183460,2028220168245183460,11,0,0,8,0,1,1,1,1790018102
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8347ba8-0de8-11e7-991c-3863bb43a7d0,31,14,4,0,5,0,1,1,1,1790018107
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1994515539257334312,1994515539257334312,2,0,0,17,0,1,1,1,1790018110
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834cb89-0de8-11e7-991c-3863bb43a7d0,115,5,1,0,14,0,1,1,1,1790018114
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834f036-0de8-11e7-991c-3863bb43a7d0,133,13,1,0,10,0,1,1,1,1790018117
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8350d30-0de8-11e7-991c-3863bb43a7d0,163,10,3,0,9,0,1,1,1,1790018120
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834c5c9-0de8-11e7-991c-3863bb43a7d0,110,13,4,0,2,0,1,1,1,1790018120
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8348719-0de8-11e7-991c-3863bb43a7d0,52,5,0,1,17,0,1,1,1,1790018121
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2149920539832638004,2149920539832638004,11,0,0,4,0,1,1,1,1790018142
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,829fa5a8-cc88-4ab2-9f34-b481aaa1612e,259,7,2,0,8,0,1,1,1,1790018142
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,25d6f87f-7025-48c5-b202-f91511a4ae19,25d6f87f-7025-48c5-b202-f91511a4ae19,9,1,0,10,0,1,1,1,1790018140
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1997031876360597884,1997031876360597884,4,4,0,7,0,1,1,1,1790018143
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2251556760922290606,2251556760922290606,4,0,0,11,0,1,1,1,1790018143
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,ea00f276-26dc-48ee-b2c8-6e56fd632a2d,272,11,1,0,8,0,1,1,1,1790018147
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,803a0c16-4f81-44f1-8b49-a13fcdda40c1,370,10,1,0,8,0,1,1,1,1790018146
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8351791-0de8-11e7-991c-3863bb43a7d0,186,4,1,0,9,0,1,1,1,1790018149
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,8d535c23-f186-4161-aa10-17e94be6d4ae,436,7,0,0,7,1,1,1,1,1790018149
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,82b41ffb-e284-4e4d-b22a-0cad2bfd4bee,443,4,1,0,15,0,1,1,1,1790018155
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2126567695528519906,2126567695528519906,1,0,1,18,0,1,1,1,1790018151
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834e75d-0de8-11e7-991c-3863bb43a7d0,129,5,1,0,13,1,1,1,1,1790018152
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f83466c6-0de8-11e7-991c-3863bb43a7d0,6,11,1,0,3,0,1,1,1,1790018151
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,d1a5e406-718c-44b9-b9dd-e63605b888aa,555,11,9,0,3,0,1,1,1,1790018153
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1331197c-f6c6-4f4a-a29b-95e580359886,224,13,4,0,4,0,1,1,1,1790018153
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,15ec5783-ca7a-4225-ba51-cd0a45ecc975,15ec5783-ca7a-4225-ba51-cd0a45ecc975,7,3,0,4,0,1,1,1,1790018153
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,acb27827-d69a-4287-b132-3f529ca62ad2,427,11,6,0,8,0,1,1,1,1790018151
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,8bc42f7f-753d-4cca-a7d6-0d7c2530ea2c,364,1,0,0,18,0,1,1,1,1790018155
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8352973-0de8-11e7-991c-3863bb43a7d0,210,1,1,0,14,0,1,1,1,1790018124
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834d260-0de8-11e7-991c-3863bb43a7d0,119,13,6,0,2,0,1,1,1,1790018123
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,e519df41-c4d7-403a-9afa-a5dd7cdd2d03,536,2,1,0,16,0,1,1,1,1790018124
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834b1ed-0de8-11e7-991c-3863bb43a7d0,99,3,0,0,12,0,1,1,1,1790018126
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2227859082657747444,2227859082657747444,1,0,1,5,0,1,1,1,1790018121
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,b44b7c3d-c054-4591-92a9-3b96d86050ab,b44b7c3d-c054-4591-92a9-3b96d86050ab,4,1,0,7,0,1,1,1,1790018126
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,e4d5271f-5f76-401b-b7f0-c8dce3c26f10,462,4,2,0,7,0,1,1,1,1790018129
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,5410aac7-2ec0-47b6-b728-b99c5137b463,5410aac7-2ec0-47b6-b728-b99c5137b463,7,3,0,4,0,1,1,1,1790018130
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8350199-0de8-11e7-991c-3863bb43a7d0,150,1,0,2,16,0,1,1,1,1790018130
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1986694622707704150,1986694622707704150,12,2,1,6,0,1,1,1,1790018130
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834a67b-0de8-11e7-991c-3863bb43a7d0,89,17,0,0,2,0,1,1,1,1790018127
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,a825b55d-3ab3-481f-9c50-d3a7313e6843,228,16,0,0,3,0,1,1,1,1790018128
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8346e51-0de8-11e7-991c-3863bb43a7d0,17,3,0,2,10,0,1,1,1,1790018128
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f835244e-0de8-11e7-991c-3863bb43a7d0,202,5,0,0,10,0,1,1,1,1790018136
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,6cec3afa-554c-466f-8323-5c619fe0ddc6,6cec3afa-554c-466f-8323-5c619fe0ddc6,4,2,0,7,0,1,1,1,1790018133
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834a1de-0de8-11e7-991c-3863bb43a7d0,84,8,3,0,7,0,1,1,1,1790018137
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,800bde2c-51df-497c-ac2d-bc3a8c00c164,800bde2c-51df-497c-ac2d-bc3a8c00c164,15,4,0,0,0,1,1,1,1790018137
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1ef5abb2-5af9-41f2-a0dd-1e44278ad9f1,502,5,0,0,6,0,1,1,1,1790018136
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8349599-0de8-11e7-991c-3863bb43a7d0,71,9,2,0,14,0,1,1,1,1790018136
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2110566771130438288,2110566771130438288,4,1,1,11,0,1,1,1,1790018157
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834b183-0de8-11e7-991c-3863bb43a7d0,98,4,3,1,17,0,1,1,1,1790018156
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,cad0e759-b605-458a-b772-768dcce81dc6,372,8,0,3,8,0,1,1,1,1790018156
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,97a1e4e7-a1ff-427a-aaea-48ca0d00bf9c,348,9,1,0,6,0,1,1,1,1790018158
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,625f105e-4407-4988-9095-d1979cbda5e1,234,9,1,0,10,0,1,1,1,1790018158
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,918335df-fc1a-45c2-9cfc-c5e2e93aecc0,467,6,2,0,5,0,1,1,1,1790018159
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2036412579943670600,2036412579943670600,5,0,0,7,0,1,1,1,1790018159
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,01d29f8c-768d-4c4f-84ca-3de966075287,469,5,1,1,5,0,1,1,1,1790018163
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2219705277630124418,2219705277630124418,6,0,0,9,0,1,1,1,1790018162
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,77c1736c-a609-4453-94f7-8e4253a8193c,474,10,3,0,1,0,1,1,1,1790018161
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2134720099473744344,2134720099473744344,6,0,0,14,1,1,1,1,1790018162
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2438d052-2cd6-4fba-83c9-39f46cb59398,2438d052-2cd6-4fba-83c9-39f46cb59398,18,0,1,0,0,1,1,1,1790018161
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2027855476515070160,2027855476515070160,8,1,0,19,0,1,1,1,1790018161
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2220033166406469278,2220033166406469278,10,3,0,5,0,1,1,1,1790018165
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2031175112202687108,2031175112202687108,5,2,0,11,0,1,1,1,1790018165
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2127634714741013228,2127634714741013228,3,1,2,19,0,1,1,1,1790018165
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,e335fa7c-7adf-4360-9bfa-76b18124a56f,541,6,3,0,5,0,1,1,1,1790018163
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,199f3d59-e726-4549-b9c1-4dfc8a343fdb,508,6,4,0,5,0,1,1,1,1790018168
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8349070-0de8-11e7-991c-3863bb43a7d0,61,9,0,0,10,0,1,1,1,1790018166
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,ab6517ea-ed53-42eb-8881-657d362e56e8,560,15,2,0,0,0,1,1,1,1790018171
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1976280681456741062,1976280681456741062,3,3,0,8,0,1,1,1,1790018171
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,4d953f0f-13b5-4b3d-b2da-342003ff7cba,4d953f0f-13b5-4b3d-b2da-342003ff7cba,5,2,0,6,0,1,1,1,1790018173
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2071991821019036242,2071991821019036242,4,0,0,16,0,1,1,1,1790018175
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1976640911178291400,1976640911178291400,4,0,0,7,0,1,1,1,1790018173
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2089808297152151688,2089808297152151688,8,3,2,2,0,1,1,1,1790018172
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,9fef6df2-7f8f-43fc-a85b-7dd5453860f9,437,7,6,0,9,0,1,1,1,1790018172
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f83493c0-0de8-11e7-991c-3863bb43a7d0,67,13,0,1,10,0,1,1,1,1790018176
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2251186911126913182,2251186911126913182,1,1,0,18,0,1,1,1,1790018176
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834d34b-0de8-11e7-991c-3863bb43a7d0,120,15,2,0,24,0,1,1,1,1790018171
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,dcd76e42-eebc-4432-9726-cdb3372b0b07,557,16,1,0,2,0,1,1,1,1790018175
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,768433a9-fc30-4485-b136-22d6f8a96f1c,768433a9-fc30-4485-b136-22d6f8a96f1c,7,1,0,4,0,1,1,1,1790018180
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8350129-0de8-11e7-991c-3863bb43a7d0,149,11,3,0,7,0,1,1,1,1790018181
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834a2a8-0de8-11e7-991c-3863bb43a7d0,85,19,6,0,0,0,1,1,1,1790018180
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f83532fa-0de8-11e7-991c-3863bb43a7d0,219,0,0,0,15,0,1,1,1,1790018181
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f7d416f8-4377-4019-bba7-302dc1d5a11d,391,9,1,1,5,0,1,1,1,1790018178
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,569f4952-5a25-4394-a419-f9c4d9cca6f3,495,3,0,0,15,0,1,1,1,1790018177
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,eed9e64f-f09d-43c1-aa31-da968c66750a,368,8,0,0,7,0,1,1,1,1790018176
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,38706d8c-8d4b-49f7-b6ed-7688449db261,463,11,3,0,8,0,1,1,1,1790018180
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2131371824572002576,2131371824572002576,0,0,0,16,0,1,1,1,1790018182
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,52ca4d94-587f-4a61-a298-a1a755e73bfb,362,11,2,0,8,0,1,1,1,1790018186
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,88b35b6d-f355-44dc-b85e-ed2eb1bc9099,406,9,0,0,10,0,1,1,1,1790018184
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,986068c4-d11a-465a-b8d0-bd0960c57f51,986068c4-d11a-465a-b8d0-bd0960c57f51,7,1,0,6,0,1,1,1,1790018183
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834c6f5-0de8-11e7-991c-3863bb43a7d0,111,9,4,0,6,0,1,1,1,1790018181
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2113559364250874028,2113559364250874028,7,0,0,8,0,1,1,1,1790018185
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,8e7c1984-dc81-43b0-a0d3-58c6de45225a,465,3,0,0,8,0,1,1,1,1790018183
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8347a8b-0de8-11e7-991c-3863bb43a7d0,29,15,0,0,4,0,1,1,1,1790018182
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2132460331327742574,2132460331327742574,18,9,0,0,0,1,1,1,1790018182
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834b928-0de8-11e7-991c-3863bb43a7d0,106,5,2,0,9,0,1,1,1,1790018186
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2250817396738253956,2250817396738253956,11,1,2,2,0,1,1,1,1790018187
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1ef9964d-47ac-4cd4-916e-7c006fa1e605,339,12,4,0,3,0,1,1,1,1790018187
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2124664048772581794,2124664048772581794,2,0,0,9,0,1,1,1,1790018187
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8351569-0de8-11e7-991c-3863bb43a7d0,181,11,0,0,8,0,1,1,1,1790018188
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f83473ea-0de8-11e7-991c-3863bb43a7d0,27,5,0,1,17,0,1,1,1,1790018189
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f606593b-3d07-40f2-bc6d-a0eb96588e44,456,1,1,0,17,0,1,1,1,1790018190
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8346dbd-0de8-11e7-991c-3863bb43a7d0,16,6,1,0,13,0,1,1,1,1790018188
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8347ded-0de8-11e7-991c-3863bb43a7d0,35,21,6,0,10,0,1,1,1,1790018189
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,aefc33cd-40b9-48da-8b87-415428816bdb,488,2,0,0,13,0,1,1,1,1790018192
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,25489822-e43a-4704-b2a8-d905b78ba77c,389,5,0,0,9,0,1,1,1,1790018188
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,9b0aff89-5242-475e-b03b-87c3c3bf51bb,477,12,3,0,7,0,1,1,1,1790018191
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,ec4e1168-25dc-4929-b17b-e4ae578dd888,425,1,0,0,15,0,1,1,1,1790018192
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1999639508813492766,1999639508813492766,5,0,0,15,0,1,1,1,1790018192
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2127252912986958612,2127252912986958612,2,0,0,13,0,1,1,1,1790018193
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8346c96-0de8-11e7-991c-3863bb43a7d0,14,15,3,1,10,0,1,1,1,1790018194
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834fcbe-0de8-11e7-991c-3863bb43a7d0,141,14,1,1,0,0,1,1,1,1790018193
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f55cdf0a-3d7b-491c-bed2-7dc0ef2062d5,489,9,0,1,6,0,1,1,1,1790018194
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8351f87-0de8-11e7-991c-3863bb43a7d0,192,16,2,0,3,0,1,1,1,1790018195
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,57f5003b-6574-40b3-83d7-3b5dee1472e0,518,7,0,1,2,0,1,1,1,1790018195
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2036103727838931110,2036103727838931110,2,0,0,9,0,1,1,1,1790018195
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1991921362058752616,1991921362058752616,16,6,0,5,0,1,1,1,1790018196
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2363c5a3-93cc-41a2-a767-90f1826c041f,426,15,11,0,12,0,1,1,1,1790018195
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834916a-0de8-11e7-991c-3863bb43a7d0,63,4,1,1,10,0,1,1,1,1790018195
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,133d159e-a202-4310-910f-eca392fe181e,398,6,2,0,13,0,1,1,1,1790018197
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2039387081833476178,2039387081833476178,0,0,0,20,0,1,1,1,1790018198
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8348598-0de8-11e7-991c-3863bb43a7d0,49,2,1,0,16,0,1,1,1,1790018199
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8346c01-0de8-11e7-991c-3863bb43a7d0,13,0,0,19,0,0,1,0,0,1790005776
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,57caf362-1e8b-46aa-9ee3-82341c405ab0,271,9,0,0,6,0,1,1,1,1790018080
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,b5894555-30a3-46db-918a-fdeb083d6001,336,14,0,0,1,0,1,1,1,1790018080
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,a51b429f-bf06-425a-b3fe-b3155aa6468c,a51b429f-bf06-425a-b3fe-b3155aa6468c,7,4,3,1,0,1,1,1,1790018109
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834b652-0de8-11e7-991c-3863bb43a7d0,104,6,1,2,9,0,1,1,1,1790018110
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,dd8dee9d-d044-41d6-9371-8463cf9c671b,526,9,4,0,6,0,1,1,1,1790018108
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,a439fff7-8630-464c-b277-efca6f6bc664,531,1,1,0,13,0,1,1,1,1790018117
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8352a4d-0de8-11e7-991c-3863bb43a7d0,212,8,1,0,24,0,1,1,1,1790018114
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,3f4f4ad4-a715-43d5-828f-f8381f26b66a,390,6,0,0,9,0,1,1,1,1790018116
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8350be5-0de8-11e7-991c-3863bb43a7d0,160,5,0,0,9,0,1,1,1,1790018116
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f836bc28-36a7-4ca6-bba6-0d75333d84bb,538,13,1,0,6,0,1,1,1,1790018121
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,ee18dbd6-05b8-4d38-a120-f84c3499a77e,519,9,1,2,0,0,1,1,1,1790018122
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8352150-0de8-11e7-991c-3863bb43a7d0,196,6,1,1,3,0,1,1,1,1790018123
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,0cb6d635-6a7d-4d75-89b4-36b12616be12,432,14,8,0,5,0,1,1,1,1790018129
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,fbb9b58c-2b92-4bcf-8e4c-a982e40d2f39,221,19,5,0,0,0,1,1,1,1790018124
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,66763558-7a03-48a9-8665-6b4445b81f48,458,2,1,1,12,0,1,1,1,1790018125
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,1,0,1,17,0,1,1,1,1790018125
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2256120653476329202,2256120653476329202,9,2,0,6,0,1,1,1,1790018125
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834923d-0de8-11e7-991c-3863bb43a7d0,65,8,2,0,11,0,1,1,1,1790018128
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,7dd0fc98-c1dd-4c93-9c1d-4bbdf5f93346,473,10,5,0,4,0,1,1,1,1790018128
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2111332861978124760,2111332861978124760,6,0,1,9,0,1,1,1,1790018043
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8348781-0de8-11e7-991c-3863bb43a7d0,53,13,2,0,6,0,1,1,1,1790018086
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2002247509585342522,2002247509585342522,8,2,0,3,0,1,1,1,1790018082
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,3c837bc0-fd08-49c4-adf5-0e9a98e918a7,524,7,3,0,7,0,1,1,1,1790018085
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,25cc602a-152a-4abe-9df8-a131d0a5d94b,235,4,0,0,11,0,1,1,1,1790018090
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834d064-0de8-11e7-991c-3863bb43a7d0,118,5,0,0,14,0,1,1,1,1790018090
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1206f5c8-7d1f-4c32-9d65-f3e80186fbde,511,7,7,1,11,0,1,1,1,1790018088
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f834b50a-0de8-11e7-991c-3863bb43a7d0,102,13,2,0,1,0,1,1,1,1790018087
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,4764641e-b080-4c70-a1e1-049de81e09d0,273,8,2,0,32,0,1,1,1,1790018106
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2126939746529359956,2126939746529359956,4,0,1,15,0,1,1,1,1790018106
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,2120986392451359068,2120986392451359068,2,0,0,17,0,1,1,1,1790018106
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8349de4-0de8-11e7-991c-3863bb43a7d0,80,23,6,1,11,0,1,1,1,1790018132
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f4a64c30-b97f-4ae5-b531-a11698b558d7,562,6,0,1,2,0,1,1,1,1790018134
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,c98f50f6-1901-4c64-b164-8cf33245e022,282,16,1,0,2,0,1,1,1,1790018129
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,1984021766354634770,1984021766354634770,10,0,1,8,0,1,1,1,1790018130
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8349d6e-0de8-11e7-991c-3863bb43a7d0,79,2,0,0,16,0,1,1,1,1790018135
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,b0b8e427-7203-4844-9c70-129e08a74452,347,1,0,0,13,0,1,1,1,1790018137
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,f8351e42-0de8-11e7-991c-3863bb43a7d0,189,23,12,0,0,0,1,1,1,1790018138
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,4,1,0,7,0,1,1,1,1790018139
2026-09-21T19:16:53+00:00,2026-09-21T19:17:06.076630+00:00,31382324-2931-491a-827a-40149e45afee,232,3,0,1,7,0,1,1,1,1790018138
