snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8349672-0de8-11e7-991c-3863bb43a7d0,72,0,0,0,23,0,1,1,1,1790221368
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,0bc49982-74e9-4bbf-9991-e3d809d6319e,530,11,2,1,7,0,1,1,1,1790221369
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,be7e7068-b85f-42c1-8ea1-e1d64e531323,be7e7068-b85f-42c1-8ea1-e1d64e531323,12,2,1,2,0,1,1,1,1790221371
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f1cafe36-f800-41f6-b74d-73953cb6394c,471,4,0,0,23,0,1,1,1,1790221375
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,31382324-2931-491a-827a-40149e45afee,232,3,0,1,7,0,1,1,1,1790221381
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8346a3c-0de8-11e7-991c-3863bb43a7d0,10,1,0,2,8,0,1,1,1,1790221379
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,3a6d94a7-9fee-41c5-b8cc-a8487c5e691b,549,20,3,0,3,0,1,1,1,1790221378
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834d064-0de8-11e7-991c-3863bb43a7d0,118,19,1,0,0,0,1,1,1,1790221377
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8346c01-0de8-11e7-991c-3863bb43a7d0,13,0,0,3,16,0,1,0,0,1790195881
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2171110977443594588,2171110977443594588,9,0,1,5,0,1,1,1,1790221407
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8348021-0de8-11e7-991c-3863bb43a7d0,39,14,1,0,13,0,1,1,1,1790221403
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8352c1a-0de8-11e7-991c-3863bb43a7d0,216,19,0,0,0,0,1,1,1,1790221409
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2248987790637065652,2248987790637065652,7,2,0,5,0,1,1,1,1790221405
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8350c56-0de8-11e7-991c-3863bb43a7d0,161,23,9,0,0,0,1,1,1,1790221415
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,082262bd-086b-46c7-83ce-eed2b39142ff,416,1,0,0,14,0,1,1,1,1790221411
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2012646293885032702,2012646293885032702,0,0,1,23,0,1,1,1,1790221412
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2223046412750968128,2223046412750968128,3,0,0,16,0,1,1,1,1790221412
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2256120653476329202,2256120653476329202,12,4,0,3,0,1,1,1,1790221410
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,3c837bc0-fd08-49c4-adf5-0e9a98e918a7,524,5,2,1,9,0,1,1,1,1790221411
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,fbb9b58c-2b92-4bcf-8e4c-a982e40d2f39,221,8,2,1,10,0,1,1,1,1790221415
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2136546016037880534,2136546016037880534,12,2,1,2,0,1,1,1,1790221414
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,609c2f06-310e-4134-8dd2-3d23aa41487b,609c2f06-310e-4134-8dd2-3d23aa41487b,5,1,0,17,0,1,1,1,1790221413
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8348857-0de8-11e7-991c-3863bb43a7d0,55,0,0,0,15,0,1,1,1,1790221413
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834fb66-0de8-11e7-991c-3863bb43a7d0,139,19,0,0,0,0,1,1,1,1790221413
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,3de6e5da-9702-4623-8683-26abd98012a8,525,11,2,0,1,0,1,1,1,1790221421
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,a9bc314b-a3fd-46e5-a63b-f005258bba5f,a9bc314b-a3fd-46e5-a63b-f005258bba5f,9,1,0,9,0,1,1,1,1790221418
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,0cb6d635-6a7d-4d75-89b4-36b12616be12,432,16,10,1,2,0,1,1,1,1790221418
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2071724371800490690,2071724371800490690,6,0,1,13,0,1,1,1,1790221418
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,a51b429f-bf06-425a-b3fe-b3155aa6468c,a51b429f-bf06-425a-b3fe-b3155aa6468c,6,1,0,5,0,1,1,1,1790221416
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f83487f0-0de8-11e7-991c-3863bb43a7d0,54,6,0,0,9,0,1,1,1,1790221419
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2158217922577811100,2158217922577811100,8,1,0,11,0,1,1,1,1790221420
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,ee18dbd6-05b8-4d38-a120-f84c3499a77e,519,5,2,0,6,0,1,1,1,1790221419
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,dd008e3c-ff17-4c82-abe0-502272a62425,558,9,1,3,5,0,1,1,1,1790221381
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,7dd0fc98-c1dd-4c93-9c1d-4bbdf5f93346,473,6,5,0,8,0,1,1,1,1790221386
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f83472d3-0de8-11e7-991c-3863bb43a7d0,25,15,1,0,0,0,1,1,1,1790221386
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,910f1452-dbeb-4e69-b226-71b2d7e85715,910f1452-dbeb-4e69-b226-71b2d7e85715,9,8,1,0,0,1,1,1,1790221385
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2002247509585342522,2002247509585342522,11,1,0,0,0,1,1,1,1790221385
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2115804056935012722,2115804056935012722,13,2,0,6,0,1,1,1,1790221382
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,1961066392414132348,1961066392414132348,6,0,0,13,0,1,1,1,1790221382
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,efd724b2-31cb-4aec-b9d9-8ab79271630c,493,9,0,0,8,0,1,1,1,1790221388
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2100948177843249670,2100948177843249670,9,3,0,2,0,1,1,1,1790221397
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8350be5-0de8-11e7-991c-3863bb43a7d0,160,1,0,1,12,0,1,1,1,1790221398
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,9,2,0,14,0,1,1,1,1790221394
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,b5894555-30a3-46db-918a-fdeb083d6001,336,14,1,1,0,0,1,1,1,1790221395
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,b0b8e427-7203-4844-9c70-129e08a74452,347,1,1,0,13,0,1,1,1,1790221396
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834b50a-0de8-11e7-991c-3863bb43a7d0,102,14,1,0,0,0,1,1,1,1790221384
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,1206f5c8-7d1f-4c32-9d65-f3e80186fbde,511,7,7,1,11,0,1,1,1,1790221390
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8352150-0de8-11e7-991c-3863bb43a7d0,196,6,3,1,3,0,1,1,1,1790221390
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,3f4f4ad4-a715-43d5-828f-f8381f26b66a,390,11,0,0,4,0,1,1,1,1790221391
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,8f51f8f1-ecb8-4cd3-8529-296a03140c51,8f51f8f1-ecb8-4cd3-8529-296a03140c51,7,2,0,12,0,1,1,1,1790221394
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,fae99a0c-e88a-4112-94d8-f655cf34e651,fae99a0c-e88a-4112-94d8-f655cf34e651,3,0,1,15,0,1,1,1,1790221393
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834923d-0de8-11e7-991c-3863bb43a7d0,65,0,0,0,19,0,1,1,1,1790221401
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834ff5a-0de8-11e7-991c-3863bb43a7d0,145,13,3,0,6,0,1,1,1,1790221400
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,d81e16e2-a410-4a0b-b5ae-b72748fc9781,d81e16e2-a410-4a0b-b5ae-b72748fc9781,8,1,1,10,0,1,1,1,1790221400
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834a32d-0de8-11e7-991c-3863bb43a7d0,86,11,5,0,14,0,1,1,1,1790221401
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,dd8dee9d-d044-41d6-9371-8463cf9c671b,526,9,3,0,6,0,1,1,1,1790221423
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,af066ffd-b892-434f-8532-1982fc408780,480,10,0,0,1,0,1,1,1,1790221424
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2080157934789007958,2080157934789007958,19,3,0,0,0,1,1,1,1790221424
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2004828637786472956,2004828637786472956,9,2,0,9,0,1,1,1,1790221427
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,13681246-4bf8-444a-a908-fa165e4ad298,329,14,0,1,0,0,1,1,1,1790221428
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2120986392451359068,2120986392451359068,2,0,0,17,0,1,1,1,1790221422
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,a439fff7-8630-464c-b277-efca6f6bc664,531,12,6,0,2,0,1,1,1,1790221422
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8349d6e-0de8-11e7-991c-3863bb43a7d0,79,16,6,0,2,0,1,1,1,1790221423
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8348781-0de8-11e7-991c-3863bb43a7d0,53,1,0,1,17,0,1,1,1,1790221426
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,50cc3c7f-50ed-4c70-b483-c89f3f47c938,491,14,0,0,5,0,1,1,1,1790221425
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834ffc9-0de8-11e7-991c-3863bb43a7d0,146,18,6,0,1,0,1,1,1,1790221424
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2074236051937964826,2074236051937964826,16,3,0,0,0,1,1,1,1790221424
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2131714490587826928,2131714490587826928,13,4,0,3,0,1,1,1,1790221426
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,1e3beeb4-f8e1-452c-93e5-48df78d4b313,334,16,0,0,2,0,1,1,1,1790221430
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,25cc602a-152a-4abe-9df8-a131d0a5d94b,235,15,3,0,0,0,1,1,1,1790221431
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834db9b-0de8-11e7-991c-3863bb43a7d0,121,16,9,0,1,0,1,1,1,1790221428
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,4764641e-b080-4c70-a1e1-049de81e09d0,273,1,0,1,38,0,1,1,1,1790221429
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,634b697d-0e64-4102-8849-abac7a7f8e35,455,7,0,0,5,0,1,1,1,1790221431
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f4a64c30-b97f-4ae5-b531-a11698b558d7,562,5,2,0,4,0,1,1,1,1790221429
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,3b158c7a-a362-43ae-af1f-121b78be32d7,483,8,1,0,9,0,1,1,1,1790221433
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,19,4,0,0,0,1,1,1,1790221428
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2253794653988522864,2253794653988522864,19,1,0,0,0,1,1,1,1790221428
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8348924-0de8-11e7-991c-3863bb43a7d0,57,14,0,0,0,0,1,1,1,1790221433
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8351ff1-0de8-11e7-991c-3863bb43a7d0,193,10,1,0,5,0,1,1,1,1790221434
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,1994461916590643872,1994461916590643872,9,8,0,2,0,1,1,1,1790221436
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f836bc28-36a7-4ca6-bba6-0d75333d84bb,538,16,5,1,2,0,1,1,1,1790221436
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f835259f-0de8-11e7-991c-3863bb43a7d0,205,2,0,1,12,0,1,1,1,1790221435
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,dc770287-c70c-43ea-a635-39f3dc6b09cd,dc770287-c70c-43ea-a635-39f3dc6b09cd,7,3,0,4,0,1,1,1,1790221436
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f835027c-0de8-11e7-991c-3863bb43a7d0,152,15,1,0,12,0,1,1,1,1790221436
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2111332861978124760,2111332861978124760,11,3,1,4,0,1,1,1,1790221437
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,1963273678015717438,1963273678015717438,9,0,0,10,0,1,1,1,1790221437
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,a9d13461-7f0f-47b0-9a97-8ec9e9792865,533,1,0,0,17,0,1,1,1,1790221438
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,66763558-7a03-48a9-8665-6b4445b81f48,458,9,3,1,5,0,1,1,1,1790221439
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2007420398783036020,2007420398783036020,9,0,0,11,0,1,1,1,1790221311
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,d1c0b0c2-6e4c-424e-a946-a2a95a711633,422,3,0,0,12,0,1,1,1,1790221326
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f83515d8-0de8-11e7-991c-3863bb43a7d0,182,2,2,1,16,0,1,1,1,1790221329
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,eee3aab6-bd98-4d1f-8887-9c4e2adce482,eee3aab6-bd98-4d1f-8887-9c4e2adce482,4,3,0,7,0,1,1,1,1790221329
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,8347c34d-68df-404b-ac58-7a387cc3ce4b,414,6,1,0,17,0,1,1,1,1790221330
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,5f8ced09-665c-41e5-b67e-1e58fac21830,521,4,3,0,6,0,1,1,1,1790221333
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f83483f3-0de8-11e7-991c-3863bb43a7d0,46,12,0,1,26,0,1,1,1,1790221336
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8351490-0de8-11e7-991c-3863bb43a7d0,179,35,0,0,18,0,1,1,1,1790221338
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8351eb0-0de8-11e7-991c-3863bb43a7d0,190,25,0,0,12,0,1,1,1,1790221338
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,7df1ee28-441e-44c1-8507-8f58946be96b,239,14,7,1,0,0,1,1,1,1790221339
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,c202f2ca-ec1d-4dc5-a734-e0a342f23ba4,279,22,0,0,1,0,1,1,1,1790221343
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,11,7,0,8,0,1,1,1,1790221345
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,81676204-e42f-4d3d-991e-9c1264f36229,357,11,3,0,4,0,1,1,1,1790221345
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f83471a1-0de8-11e7-991c-3863bb43a7d0,23,2,0,0,23,0,1,1,1,1790221347
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,fe6a64e7-c712-404c-85ae-ee77a37245b1,355,9,0,0,8,0,1,1,1,1790221347
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,c5017e67-cada-4549-a52e-0f13dddd289d,424,12,4,1,6,0,1,1,1,1790221348
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,bd3d4824-7203-4edc-a314-cea2b413e886,319,5,0,0,21,1,1,1,1,1790221348
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,1976642295079838524,1976642295079838524,8,8,0,3,0,1,1,1,1790221352
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834fc57-0de8-11e7-991c-3863bb43a7d0,140,14,3,0,3,0,1,1,1,1790221354
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834dc46-0de8-11e7-991c-3863bb43a7d0,122,8,0,1,5,0,1,1,1,1790221354
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,5bbdd12f-fec4-4741-9d5d-4a60834c5d02,377,10,0,0,9,0,1,1,1,1790221362
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,fe534b6f-61ad-47d3-b9f6-cdaa128f53a4,395,4,1,0,11,0,1,1,1,1790221362
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,1921360868231155718,1921360868231155718,2,0,0,17,0,1,1,1,1790221360
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f83529e2-0de8-11e7-991c-3863bb43a7d0,211,5,0,0,10,0,1,1,1,1790221361
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f714390d-6874-43fa-a079-a07f83c79c7b,f714390d-6874-43fa-a079-a07f83c79c7b,2,0,0,9,0,1,1,1,1790221358
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8346f6f-0de8-11e7-991c-3863bb43a7d0,19,10,1,1,4,0,1,1,1,1790221363
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,13d4171b-6d93-490e-923f-f2a17d5c7613,13d4171b-6d93-490e-923f-f2a17d5c7613,5,0,2,4,0,1,1,1,1790221365
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8352378-0de8-11e7-991c-3863bb43a7d0,200,7,0,0,12,0,1,1,1,1790221365
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8285d4f-5053-4e26-bb28-72016fe11353,405,10,0,2,7,0,1,1,1,1790221366
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834ea45-0de8-11e7-991c-3863bb43a7d0,130,4,1,0,11,0,1,1,1,1790221367
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2131760674371160748,2131760674371160748,8,0,0,12,0,1,1,1,1790221369
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,228b8017-e4da-4722-9223-b8279a14b8ad,448,3,0,0,7,0,1,1,1,1790221373
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,9cc65d3d-cfcc-45ff-8f75-7264556b1cf9,9cc65d3d-cfcc-45ff-8f75-7264556b1cf9,19,5,0,0,0,1,1,1,1790221374
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f83480a9-0de8-11e7-991c-3863bb43a7d0,40,30,3,0,1,0,1,1,1,1790221375
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,52485851-e554-49de-ab9f-f536806d2d34,52485851-e554-49de-ab9f-f536806d2d34,5,0,1,5,0,1,1,1,1790221372
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,6e340d8e-45db-4fd9-b6eb-b74ec73b0d3e,535,8,2,0,7,0,1,1,1,1790221374
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f83520d8-0de8-11e7-991c-3863bb43a7d0,195,9,1,0,14,0,1,1,1,1790221378
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,c1789d39-705f-4c03-9c14-4d6a3a4f4400,561,0,0,1,18,0,1,1,1,1790221378
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834658f-0de8-11e7-991c-3863bb43a7d0,4,16,0,0,3,0,1,1,1,1790221380
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834b99d-0de8-11e7-991c-3863bb43a7d0,107,0,0,0,19,0,1,1,1,1790221380
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2104f242-2dde-4ec0-8197-4454b1021ac1,381,22,0,1,0,2,1,1,1,1790221379
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,ad2fb6f2-921f-440c-83de-08be76e35c2a,468,10,1,0,5,0,1,1,1,1790221381
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,4f25f6ef-236b-43b4-8a92-68a24db0504b,4f25f6ef-236b-43b4-8a92-68a24db0504b,8,2,0,6,0,1,1,1,1790221381
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2098360140389493528,2098360140389493528,6,5,2,3,0,1,1,1,1790221378
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8350204-0de8-11e7-991c-3863bb43a7d0,151,0,0,0,19,0,1,1,1,1790221387
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,9340e113-e0b2-48ac-b58a-8b6f001b0a94,486,3,2,1,7,0,1,1,1,1790221385
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834caf2-0de8-11e7-991c-3863bb43a7d0,114,15,6,0,0,0,1,1,1,1790221388
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,e32c0bb9-e85b-4764-b0fb-5c582cfd3a90,340,18,6,0,1,0,1,1,1,1790221391
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2071630998981871920,2071630998981871920,12,4,0,8,0,1,1,1,1790221390
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,452,13,1,0,2,0,1,1,1,1790221389
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2109111257926871498,2109111257926871498,19,6,0,0,0,1,1,1,1790221394
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f83489ff-0de8-11e7-991c-3863bb43a7d0,59,2,0,0,17,0,1,1,1,1790221391
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,7feae3ce-ddf2-4a45-a123-1209c8a9182b,484,3,2,1,7,0,1,1,1,1790221392
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2014558273483754010,2014558273483754010,16,0,1,2,0,1,1,1,1790221392
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,00802fe6-4268-4dc8-8f55-0dbbc1665ce6,515,19,1,0,0,0,1,1,1,1790221393
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,1676a6f7-c417-48d2-92e8-5ce21995efc3,374,5,0,0,13,0,1,1,1,1790221392
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8351dc2-0de8-11e7-991c-3863bb43a7d0,188,15,5,0,0,0,1,1,1,1790221399
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2225590560002383786,2225590560002383786,0,0,0,14,0,1,1,1,1790221397
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834ba08-0de8-11e7-991c-3863bb43a7d0,108,1,0,1,15,0,1,1,1,1790221402
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f8351726-0de8-11e7-991c-3863bb43a7d0,185,3,0,0,12,0,1,1,1,1790221407
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2212258635631104970,2212258635631104970,10,0,0,13,0,1,1,1,1790221407
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,53548ba4-ad0a-4d92-8e57-fd5c9f3ad102,399,10,0,1,4,0,1,1,1,1790221407
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2249419943962214726,2249419943962214726,9,3,1,9,0,1,1,1,1790221403
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834ec42-0de8-11e7-991c-3863bb43a7d0,131,13,1,2,3,0,1,1,1,1790221406
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,403c0f6c-d01a-4171-a7be-3aa4dbb0d7d1,407,18,10,0,0,0,1,1,1,1790221398
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2212663228188806942,2212663228188806942,11,2,0,13,0,1,1,1,1790221398
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2d32e355-faee-407b-9bb7-45d80ffb059a,2d32e355-faee-407b-9bb7-45d80ffb059a,0,0,0,19,0,1,1,1,1790221418
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2220822464984366036,2220822464984366036,7,1,0,4,1,1,1,1,1790221307
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,f834ab92-0de8-11e7-991c-3863bb43a7d0,95,13,1,0,2,0,1,1,1,1790221416
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2038981933682610536,2038981933682610536,7,1,0,8,1,1,1,1,1790221415
2026-09-24T03:44:07+00:00,2026-09-24T03:45:08.140562+00:00,2040842277416872172,2040842277416872172,2,1,0,14,0,1,1,1,1790221416
