snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,54d86d05-b399-42c5-a63a-a97713afc5d4,54d86d05-b399-42c5-a63a-a97713afc5d4,5,1,0,5,0,1,1,1,1790308677
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2264176803898382980,2264176803898382980,8,4,0,3,0,1,1,1,1790308686
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2070180968009321294,2070180968009321294,7,0,0,12,2,1,1,1,1790308687
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,0839bb10-e876-4198-95e4-0147a561853d,258,11,1,0,4,0,1,1,1,1790308691
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,9f54207a-3308-43bd-b45c-9042b6389598,423,14,1,1,4,0,1,1,1,1790308691
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834f814-0de8-11e7-991c-3863bb43a7d0,136,0,0,0,19,0,1,1,1,1790308696
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,02a4416f-80b4-4472-accd-5db482ed5b6d,367,13,3,0,6,0,1,1,1,1790308696
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2111712079786088918,2111712079786088918,13,4,2,0,0,1,1,1,1790308696
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,287aedf5-0361-47e9-9de0-14ae3b75cc0d,287aedf5-0361-47e9-9de0-14ae3b75cc0d,17,0,0,4,0,1,1,1,1790308699
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2078337213380274244,2078337213380274244,2,0,0,9,0,1,1,1,1790308699
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,ccd6fdd4-b39e-46d7-b43c-7bacffb6bd87,523,2,2,0,14,0,1,1,1,1790308694
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,ec3eea05-a3ff-43c6-9e24-0c63f09b915f,378,19,0,0,0,0,1,1,1,1790308692
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83524c0-0de8-11e7-991c-3863bb43a7d0,203,8,6,1,6,0,1,1,1,1790308702
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,350e73e3-6f70-4b2d-87ab-24c8629e9a6a,350e73e3-6f70-4b2d-87ab-24c8629e9a6a,14,0,0,4,1,1,1,1,1790308703
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83516b8-0de8-11e7-991c-3863bb43a7d0,184,8,0,0,11,0,1,1,1,1790308703
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,a18e1e55-507e-49d8-b7c0-5c0efd959125,358,16,3,0,3,0,1,1,1,1790308702
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2ba0c5dd-c990-4434-8a84-5c3eca23f096,447,9,6,0,10,0,1,1,1,1790308705
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834fd36-0de8-11e7-991c-3863bb43a7d0,142,0,0,2,20,0,1,1,1,1790308708
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f35de2ab-979e-42d5-8cbd-dc479ed637e9,503,2,2,0,4,0,1,1,1,1790308712
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2fd22786-dfeb-4126-a906-4f01802087f3,454,1,0,0,18,0,1,1,1,1790308714
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83523e3-0de8-11e7-991c-3863bb43a7d0,201,8,4,0,7,0,1,1,1,1790308715
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,510239fe-69c3-458b-b53c-6ce001845f4a,354,15,12,0,0,0,1,1,1,1790308715
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2217856523888952522,2217856523888952522,16,4,1,3,0,1,1,1,1790308721
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2141932795355773712,2141932795355773712,2,0,0,15,0,1,1,1,1790308716
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,ef54374b-0406-4b17-b0a1-847f1d7bea06,410,15,4,0,0,0,1,1,1,1790308719
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8349ba9-0de8-11e7-991c-3863bb43a7d0,77,10,5,0,8,0,1,1,1,1790308724
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,676ca473-eed6-4971-aaf3-e199a7ca335b,433,15,5,0,3,1,1,1,1,1790308725
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,d7ec834e-9d9a-402c-9956-7d5f42676b94,d7ec834e-9d9a-402c-9956-7d5f42676b94,14,0,1,0,0,1,1,1,1790308722
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,ce55d1b1-4267-40a9-ad44-5eab888ce18a,ce55d1b1-4267-40a9-ad44-5eab888ce18a,0,0,1,22,0,1,1,1,1790308722
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,40e58976-02cc-4c7c-911f-7a6c97588bfa,520,6,2,0,15,0,1,1,1,1790308726
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,505,8,4,2,1,0,1,1,1,1790308733
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,ff6ed364-8676-45a0-b97f-71025683849e,442,7,1,1,7,0,1,1,1,1790308730
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,ba634139-d7bf-448f-aac4-25995d36b67b,373,7,6,0,8,0,1,1,1,1790308732
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834cf45-0de8-11e7-991c-3863bb43a7d0,116,21,3,1,1,0,1,1,1,1790308731
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834b49d-0de8-11e7-991c-3863bb43a7d0,101,13,1,1,4,0,1,1,1,1790308731
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,492,2,0,0,13,0,1,1,1,1790308729
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2072145327190878794,2072145327190878794,13,1,0,11,0,1,1,1,1790308736
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f24a573e-ef07-4785-9270-70c443510ea6,359,0,0,1,14,0,1,1,1,1790308734
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83494b4-0de8-11e7-991c-3863bb43a7d0,69,18,5,0,1,0,1,1,1,1790308734
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8348509-0de8-11e7-991c-3863bb43a7d0,48,0,0,0,19,0,1,1,1,1790308735
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834952a-0de8-11e7-991c-3863bb43a7d0,70,0,0,3,20,0,1,1,1,1790308741
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83464e4-0de8-11e7-991c-3863bb43a7d0,3,7,2,0,8,0,1,1,1,1790308742
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,bb27977d-36c1-496d-8bac-631b612dd7b8,332,15,0,0,0,0,1,1,1,1790308740
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,13444449-b3a8-43d2-b8b9-a59fbc59a174,397,8,6,0,7,0,1,1,1,1790308741
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2113555008851845550,2113555008851845550,13,5,1,6,0,1,1,1,1790308724
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2071632496372113488,2071632496372113488,11,2,0,9,0,1,1,1,1790308739
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2029805507281123700,2029805507281123700,9,2,1,9,0,1,1,1,1790308744
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,93911aa1-b5e4-48aa-a2b6-38fbcf613006,93911aa1-b5e4-48aa-a2b6-38fbcf613006,4,0,1,13,0,1,1,1,1790308745
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,c1ae49bd-2a20-4684-886b-ead8dd627cfd,c1ae49bd-2a20-4684-886b-ead8dd627cfd,5,0,0,12,0,1,1,1,1790308745
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,0adccd89-1d8d-44da-9f7c-5f18acafeddf,338,14,13,1,0,0,1,1,1,1790308749
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2043912031919765854,2043912031919765854,2,1,0,18,0,1,1,1,1790308747
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2267569638034503736,2267569638034503736,3,0,0,16,0,1,1,1,1790308758
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8349824-0de8-11e7-991c-3863bb43a7d0,75,0,0,1,14,0,1,1,1,1790308759
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,e68655be-23d3-46e5-a509-25be677e7542,482,7,3,0,4,0,1,1,1,1790308759
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2223045710883822544,2223045710883822544,10,3,1,4,0,1,1,1,1790308759
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,20b0b405-54ba-4a80-b89c-0819772665db,440,7,0,0,8,0,1,1,1,1790308756
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,518f6524-0e7f-454d-974e-e3ff9db1f795,494,4,1,0,7,0,1,1,1,1790308760
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,b995a0b4-fc26-4661-9bc8-e166d648edfd,353,11,4,0,4,0,1,1,1,1790308758
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,539,15,1,0,3,0,1,1,1,1790308759
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1997031579059661288,1997031579059661288,7,2,0,4,0,1,1,1,1790308757
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2038619205667946906,2038619205667946906,11,2,2,7,0,1,1,1,1790308752
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8352c92-0de8-11e7-991c-3863bb43a7d0,217,8,0,0,10,0,1,1,1,1790308755
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2113200093114979090,2113200093114979090,14,7,1,0,1,1,1,1,1790308755
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,415,1,0,0,17,0,1,1,1,1790308751
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,9ca92778-9101-48df-90ea-08b784e26a1a,413,14,1,0,4,0,1,1,1,1790308752
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8346768-0de8-11e7-991c-3863bb43a7d0,7,1,0,0,14,0,1,1,1,1790308750
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2170342425741020744,2170342425741020744,14,0,0,3,0,1,1,1,1790308763
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8348481-0de8-11e7-991c-3863bb43a7d0,47,15,0,1,3,0,1,1,1,1790308763
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,5bc7cba9-f0b0-442d-932c-e8c7927d87ce,386,17,1,0,2,0,1,1,1,1790308764
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83486ab-0de8-11e7-991c-3863bb43a7d0,51,5,0,0,10,0,1,1,1,1790308761
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,13918b3b-9ac5-4968-a74d-e40dd3bc952e,479,0,0,0,19,0,1,1,1,1790308704
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8348995-0de8-11e7-991c-3863bb43a7d0,58,8,1,3,8,0,1,1,1,1790308762
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834b42d-0de8-11e7-991c-3863bb43a7d0,100,7,1,0,18,0,1,1,1,1790308765
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2071993292066931472,2071993292066931472,1,1,0,19,0,1,1,1,1790308765
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2241260819676115550,2241260819676115550,0,0,0,25,0,1,1,1,1790308765
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2223043968513191970,2223043968513191970,5,0,1,10,0,1,1,1,1790308762
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8347118-0de8-11e7-991c-3863bb43a7d0,22,31,0,0,4,0,1,1,1,1790308769
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2057166010169469732,2057166010169469732,0,0,1,14,0,1,1,1,1790308771
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,5018e851-f2f3-4e18-9914-c316bbcc2c3d,331,2,0,1,12,0,1,1,1,1790308771
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2136942888571742916,2136942888571742916,0,0,1,14,0,1,1,1,1790308771
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1975886280004030604,1975886280004030604,0,0,0,23,0,1,1,1,1790308767
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,abefafdc-c772-4671-86fe-fc15a42adebb,abefafdc-c772-4671-86fe-fc15a42adebb,1,0,0,22,0,1,1,1,1790308767
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83510fd-0de8-11e7-991c-3863bb43a7d0,171,18,0,1,4,0,1,1,1,1790308766
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,53a148ca-ac69-4a9c-a986-9a4b4df2f5df,387,11,7,1,2,0,1,1,1,1790308775
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,342a2c60-71b0-4d19-98d6-47987cf20dbc,379,15,1,0,0,0,1,1,1,1790308775
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8351019-0de8-11e7-991c-3863bb43a7d0,169,18,4,1,0,0,1,1,1,1790308775
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,7ec0c53c-876a-419c-a78b-4edd000bbc9a,445,9,1,1,8,0,1,1,1,1790308775
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8346894-0de8-11e7-991c-3863bb43a7d0,9,12,3,0,4,0,1,1,1,1790308775
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,70f20fcb-8e63-4015-9007-b97c525ab0a9,335,3,0,0,16,0,1,1,1,1790308775
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2107991976288962746,2107991976288962746,0,0,2,18,0,1,1,1,1790308776
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f6df6c1a-064f-428a-951c-2069a081b9df,380,3,1,0,15,0,1,1,1,1790308772
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1944724820826878816,1944724820826878816,9,3,0,8,0,1,1,1,1790308772
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834e244-0de8-11e7-991c-3863bb43a7d0,126,3,1,0,12,0,1,1,1,1790308771
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834e1b2-0de8-11e7-991c-3863bb43a7d0,125,8,4,1,9,0,1,1,1,1790308774
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1960693490199507164,1960693490199507164,2,2,0,17,0,1,1,1,1790308777
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,ddcc8869-b8d4-483c-b9da-457fcebc8dc1,417,17,0,1,1,0,1,1,1,1790308778
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2038239468396569074,2038239468396569074,13,0,1,18,0,1,1,1,1790308778
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8349c69-0de8-11e7-991c-3863bb43a7d0,78,17,2,0,1,0,1,1,1,1790308778
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2103549125054737064,2103549125054737064,2,1,0,14,0,1,1,1,1790308779
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,6eaa7343-402d-41c9-9aac-8c664fdbdcf1,6eaa7343-402d-41c9-9aac-8c664fdbdcf1,0,0,0,0,0,0,0,0,86400
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f834c6f5-0de8-11e7-991c-3863bb43a7d0,111,9,0,0,6,0,1,1,1,1790328403
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f834f036-0de8-11e7-991c-3863bb43a7d0,133,6,0,4,13,0,1,1,1,1790328403
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,ec4e1168-25dc-4929-b17b-e4ae578dd888,425,4,4,1,11,0,1,1,1,1790328402
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,ab6517ea-ed53-42eb-8881-657d362e56e8,560,3,0,0,12,0,1,1,1,1790328401
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,8e7c1984-dc81-43b0-a0d3-58c6de45225a,465,7,1,0,4,0,1,1,1,1790328407
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f834b928-0de8-11e7-991c-3863bb43a7d0,106,8,2,0,6,0,1,1,1,1790328411
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,1976640911178291400,1976640911178291400,6,3,0,5,0,1,1,1,1790328411
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,ea00f276-26dc-48ee-b2c8-6e56fd632a2d,272,4,0,0,15,0,1,1,1,1790328409
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,8bc42f7f-753d-4cca-a7d6-0d7c2530ea2c,364,11,0,1,7,0,1,1,1,1790328409
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,97a1e4e7-a1ff-427a-aaea-48ca0d00bf9c,348,15,4,0,0,0,1,1,1,1790328410
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,1ef9964d-47ac-4cd4-916e-7c006fa1e605,339,14,5,0,1,0,1,1,1,1790328412
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,918335df-fc1a-45c2-9cfc-c5e2e93aecc0,467,10,2,0,1,0,1,1,1,1790328415
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f8348719-0de8-11e7-991c-3863bb43a7d0,52,12,1,0,11,0,1,1,1,1790328415
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,52ca4d94-587f-4a61-a298-a1a755e73bfb,362,11,5,0,8,0,1,1,1,1790328417
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f834b1ed-0de8-11e7-991c-3863bb43a7d0,99,14,3,0,1,0,1,1,1,1790328420
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,25d6f87f-7025-48c5-b202-f91511a4ae19,25d6f87f-7025-48c5-b202-f91511a4ae19,13,3,1,5,0,1,1,1,1790328423
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f8351649-0de8-11e7-991c-3863bb43a7d0,183,0,0,0,19,0,1,1,1,1790328424
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,9b0aff89-5242-475e-b03b-87c3c3bf51bb,477,13,0,1,5,0,1,1,1,1790328422
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f834d260-0de8-11e7-991c-3863bb43a7d0,119,13,0,0,2,0,1,1,1,1790328428
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,1976280681456741062,1976280681456741062,5,0,0,6,0,1,1,1,1790328431
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f834a1de-0de8-11e7-991c-3863bb43a7d0,84,0,0,10,5,0,1,0,0,1790322027
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,2036103727838931110,2036103727838931110,10,1,0,1,0,1,1,1,1790328429
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,e4d5271f-5f76-401b-b7f0-c8dce3c26f10,462,11,2,0,0,0,1,1,1,1790328432
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f834a67b-0de8-11e7-991c-3863bb43a7d0,89,4,0,0,15,0,1,1,1,1790328435
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,2132460331327742574,2132460331327742574,1,0,1,16,0,1,1,1,1790328433
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,986068c4-d11a-465a-b8d0-bd0960c57f51,986068c4-d11a-465a-b8d0-bd0960c57f51,0,0,0,13,0,1,1,1,1790328434
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,88b35b6d-f355-44dc-b85e-ed2eb1bc9099,406,12,6,0,7,0,1,1,1,1790328439
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,2251556760922290606,2251556760922290606,15,3,0,0,0,1,1,1,1790328290
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f8350199-0de8-11e7-991c-3863bb43a7d0,150,9,0,1,9,0,1,1,1,1790328440
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,5d17f129-af8c-4f30-bc58-6a8279052772,543,5,0,0,14,0,1,1,1,1790328440
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,2131371824572002576,2131371824572002576,14,0,0,2,0,1,1,1,1790328440
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f55cdf0a-3d7b-491c-bed2-7dc0ef2062d5,489,15,0,1,0,0,1,1,1,1790328441
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,38706d8c-8d4b-49f7-b6ed-7688449db261,463,2,1,1,16,0,1,1,1,1790328440
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f83473ea-0de8-11e7-991c-3863bb43a7d0,27,11,0,2,10,0,1,1,1,1790328438
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,1997031876360597884,1997031876360597884,6,2,1,4,0,1,1,1,1790328438
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f8347ded-0de8-11e7-991c-3863bb43a7d0,35,3,0,0,28,0,1,1,1,1790328437
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,87b5a8b7-a330-4c51-ab32-7dafa292c88f,421,13,1,0,6,0,1,1,1,1790328448
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,6cec3afa-554c-466f-8323-5c619fe0ddc6,6cec3afa-554c-466f-8323-5c619fe0ddc6,8,7,0,3,0,1,1,1,1790328448
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,40ee059e-8530-4992-9114-c16b87d6832f,441,6,1,1,12,0,1,1,1,1790328442
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,768433a9-fc30-4485-b136-22d6f8a96f1c,768433a9-fc30-4485-b136-22d6f8a96f1c,5,1,0,6,0,1,1,1,1790328444
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,2113559364250874028,2113559364250874028,8,2,0,7,0,1,1,1,1790328445
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f8347ba8-0de8-11e7-991c-3863bb43a7d0,31,0,0,0,19,0,1,1,1,1790328453
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,2129149628430547474,2129149628430547474,6,0,0,10,0,1,1,1,1790328453
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,133d159e-a202-4310-910f-eca392fe181e,398,7,2,1,11,0,1,1,1,1790328451
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f835244e-0de8-11e7-991c-3863bb43a7d0,202,8,1,1,6,0,1,1,1,1790328452
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,01d29f8c-768d-4c4f-84ca-3de966075287,469,2,1,2,7,0,1,1,1,1790328449
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,2127252912986958612,2127252912986958612,9,1,0,6,0,1,1,1,1790328449
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,acb27827-d69a-4287-b132-3f529ca62ad2,427,5,3,2,12,0,1,1,1,1790328455
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f834b183-0de8-11e7-991c-3863bb43a7d0,98,9,0,0,13,0,1,1,1,1790328455
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f83493c0-0de8-11e7-991c-3863bb43a7d0,67,2,0,2,20,0,1,1,1,1790328458
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,1986694622707704150,1986694622707704150,11,4,1,7,0,1,1,1,1790328456
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,a825b55d-3ab3-481f-9c50-d3a7313e6843,228,0,0,1,18,0,1,1,1,1790328464
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,4b5de733-9353-4873-9dc2-9558b3cb063a,393,2,0,0,13,0,1,1,1,1790328465
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f606593b-3d07-40f2-bc6d-a0eb96588e44,456,12,2,0,6,0,1,1,1,1790328465
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,c111ef1a-f276-415d-a95e-8e3c4e3a0c03,522,11,4,0,4,0,1,1,1,1790328461
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,800bde2c-51df-497c-ac2d-bc3a8c00c164,800bde2c-51df-497c-ac2d-bc3a8c00c164,0,0,1,14,0,1,1,1,1790328462
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,b44b7c3d-c054-4591-92a9-3b96d86050ab,b44b7c3d-c054-4591-92a9-3b96d86050ab,7,0,0,4,0,1,1,1,1790328464
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,f834fcbe-0de8-11e7-991c-3863bb43a7d0,141,0,0,0,15,0,1,1,1,1790328460
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,2251186911126913182,2251186911126913182,19,3,0,0,0,1,1,1,1790328464
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,2124664048772581794,2124664048772581794,4,1,0,7,0,1,1,1,1790328469
2026-09-25T09:28:56+00:00,2026-09-25T09:30:01.361291+00:00,aefc33cd-40b9-48da-8b87-415428816bdb,488,13,5,0,3,0,1,1,1,1790328469
